4.118773840513, 3.958969549585, -1.315323194292
3.483022464629, 2.714582252267, -1.134680329863
2.317469559651, 2.648922357198, -2.254849389048
4.092976987277, 3.770086847285, -0.003072062947
2.695690592619, 2.520675215264, -1.239276012042
3.300099008471, 3.061153587244, -10.161296357945
3.388990176027, 3.023724509905, -5.355723330238
2.794487712276, 2.885555653617, -10.633080134978
2.286868560103, 2.452668179687, -7.285160572457
1.670356888286, 3.879575881283, -9.358079064520
3.201362133351, 2.712367548327, -1.239655483987
4.308952983538, 4.199611804380, -0.112909201563
1.789166513367, 3.116661917003, -7.577643950820
1.064818646187, 4.900990338822, -6.530884338956
4.549774330385, 4.548381591313, -5.937770545909
1.355234761004, 4.514142358262, -9.240579927062
3.140975542954, 2.675931571838, -1.256614581610
4.047236963620, 3.708786001099, -0.083678095590
3.706553804055, 2.791757363235, -6.371738477809
3.159513487282, 2.778156677693, -3.017416615243
1.350234084172, 4.564025659964, -10.636914220200
1.416963122818, 3.957851696463, -5.974762318171
4.365697297039, 4.361940449176, -0.056249105638
2.572317918101, 2.381033999178, -3.354949863244
4.497354944862, 4.891817778041, -2.275749883985
3.317606338912, 2.616651511684, -0.665424274863
3.055259394357, 2.526205481165, -0.685472218996
1.361535670013, 4.054152694057, -6.839735488737
1.298515950709, 4.399751341264, -4.980860174716
1.282203077691, 4.277600493080, -6.457596797650
3.687434658529, 3.023034816161, -0.299165267129
4.308133835412, 4.324501628170, -0.564992255563
1.968266540707, 3.476935642749, -12.016390235140
3.917452079747, 3.313447782632, -0.957634946781
2.595762494834, 2.335309683048, -4.192804267897
3.441578301752, 2.883551840824, -0.804417117535
3.651574131116, 2.855059877965, -2.096355064512
3.656073502913, 2.712722678695, -6.833996134751
2.438229561144, 2.638512714232, -1.750110030923
3.025832188578, 2.610957786495, -1.172903057013
3.778604736934, 3.195293043531, -0.073278831519
1.965705465368, 3.152066683587, -3.032812925489
3.596640276174, 2.847067190591, -0.989852958940
1.758239512109, 3.634055488101, -6.249806309737
1.921128065373, 3.358770123737, -5.374970372524
3.487875640503, 2.718171427262, -1.153285301985
3.088159676019, 2.273270883902, -5.494538323761
3.753014163376, 3.246703717871, -0.432520342235
4.403600716590, 4.255111980808, -2.897847285198
4.511282199183, 4.882634183376, -1.328530563689
3.979456384457, 3.907038275072, -8.393051920143
2.488416958245, 2.521016871970, -1.970914040983
4.571786704477, 4.533234525249, -9.245479205247
4.172335279890, 3.617255062658, -6.182650721767
2.793257077735, 2.682483497353, -3.222697955818
3.445113036974, 2.640328727148, -1.797165822518
3.547359785795, 2.864401321711, -0.282158550243
3.268636720541, 2.594239393335, -0.610980052991
1.347575321410, 4.280547228449, -4.806577694832
3.587549110795, 2.774964837044, -2.128784192351
4.659179313080, 4.928314344023, -3.620222128058
3.048909163812, 2.557337922116, -0.721744417130
1.961068966522, 2.939700503940, -4.719513539395
2.175014009872, 2.823243072226, -2.369193016889
1.136200337560, 4.829369073756, -5.598192244456
4.094627645896, 3.825888025580, -0.225580278273
3.550042643543, 3.463370684795, -20.037137485010
2.206999263358, 2.949805569073, -3.450093560988
3.918414047338, 3.334287509988, -0.683589098166
4.137252229696, 4.270309135765, -11.100606495311
3.962359132289, 3.696381051386, -2.138709329628
1.262163249354, 4.769263834692, -10.561441930716
4.051919796276, 3.673398179712, -0.005362782155
2.306307040702, 2.366209309548, -10.098713008769
2.362815484286, 2.804510223838, -2.953646285392
2.664593932059, 2.469316452053, -1.461794945683
2.406999818419, 2.611341686816, -1.871921621683
1.442743573885, 3.999711522630, -4.622740979118
1.937828570246, 3.309332509115, -4.747030518143
1.220246800651, 4.575346332256, -5.257950727931
2.307786996304, 2.526719659527, -4.416009042706
3.166249258905, 2.533696191721, -0.710724269169
3.595214064032, 2.586567782960, -9.064086458762
3.703008430653, 3.057958747032, -0.206997071352
4.525359032323, 4.903186566985, -1.049845875628
1.743834463782, 3.687279089712, -7.097714706284
1.918975397549, 3.066623741267, -3.676278366793
2.549394954925, 2.456440470489, -2.235567619566
2.064226224656, 2.811301623797, -4.289835677446
4.100854107746, 3.775969435204, -0.000785767335
4.259029303733, 4.408792676838, -5.378036497285
4.402675166233, 4.379879308646, -0.508631214243
1.891066435324, 3.253625248145, -3.198969106083
4.551128623031, 4.962677447817, -0.906994826298
2.354291821851, 2.667919188336, -1.931295386300
4.437537041216, 4.419453186551, -1.196851844772
3.258666022925, 2.441361669453, -2.989473237617
4.417963684049, 4.509779234206, -0.075032679018
3.733504257376, 3.050609137278, -0.627369019767
2.796492751334, 2.314257384788, -3.242439946505
2.265964797250, 2.856035989701, -2.748120956409
3.388717611359, 2.652150023312, -0.835273782832
4.681315513865, 4.723375838507, -16.274703094303
3.296235018152, 2.463376389147, -3.068758702674
2.121209744749, 2.754647114496, -3.923631956852
2.237077044600, 2.821630504297, -2.277546680743
2.066727028131, 3.012274811857, -2.721668021610
4.535356915218, 4.690485619952, -1.044256842600
2.856115889186, 2.718683293431, -4.085099096149
2.650733085590, 2.327592595510, -3.806499998717
2.653447415606, 2.535835054046, -1.320869120628
2.521237584975, 2.753292973429, -3.566746945904
4.175642803368, 4.300116233146, -8.535686515613
2.774580902128, 2.113467910940, -10.688116804181
2.222819388568, 2.596868703565, -4.798776627822
2.641082223512, 2.312689843062, -4.294633006409
4.264615806828, 4.141632595224, -0.026315717774
4.116834585045, 3.752333636338, -0.225970172847
2.902056609901, 2.266472856101, -4.421361652971
1.345554140273, 4.120401768004, -6.290735206372
2.855592859244, 2.608714581666, -1.753085672102
2.290214167105, 2.553876231193, -4.166452707845
3.236513012261, 2.288802818751, -7.756973755018
1.866641804155, 3.287776097598, -3.250909993311
4.001634579481, 3.646806906760, -0.240674598770
3.435642560579, 2.863108789166, -0.650314043837
2.625916947934, 2.635302643504, -2.037426423332
3.606357753586, 3.237821954248, -4.623339246848
4.180431865100, 4.167415012176, -3.162708626265
2.393352405904, 3.048046584591, -11.780282384987
3.330145411904, 2.773913788298, -0.777927106698
2.749865880767, 2.870346934932, -9.757599350179
1.448044458203, 3.938741766125, -5.068338758841
2.140480309921, 3.127307730282, -6.218240050899
1.407157600559, 4.140669668370, -4.598672981594
3.847755995047, 3.392747821638, -0.395431503187
3.460863493632, 2.741980878106, -0.552259672209
1.050855742467, 4.939715997958, -6.598123223691
3.097457023522, 2.191796777153, -8.956923064579
2.434452051308, 2.835588315850, -4.553202232658
2.160349859248, 3.161580100842, -8.117489112005
3.493992959593, 2.704920595659, -1.476053281347
2.273446535193, 3.071875379767, -8.729202378332
2.777500581400, 2.266840314878, -4.581574671558
2.526213761143, 2.498603716330, -1.919082435966
4.406273542214, 4.342345099721, -1.145456903549
3.979094575960, 3.484640568849, -0.235729672163
3.145239122880, 2.628859057961, -0.754575119849
4.177163032717, 4.107932994939, -1.847212707322
1.096905232078, 4.844140258788, -6.035900540183
4.307169329748, 3.976763462343, -4.166785565017
3.979493814237, 3.449280632325, -0.595084817341
2.142091853684, 2.787853318555, -2.982724355772
2.483691953687, 2.541992851139, -1.831261508613
3.052340147381, 2.427826099469, -1.422266016288
3.529275646670, 3.107858500906, -3.433926471873
3.432540846167, 2.482210749651, -6.064999718734
3.867103356482, 3.354425701820, -0.032020693215
3.747158277732, 3.058875635217, -0.766139647524
2.967941837861, 2.397726051767, -1.630200270885
3.556988538154, 2.836799800368, -0.563790039959
2.200012477163, 2.842167750024, -2.304924021332
4.427451745151, 4.363488609459, -1.761306028542
2.932525060513, 2.435083995212, -1.164782551537
3.278505468062, 2.616582380943, -0.510038673799
1.397366144119, 4.184569111528, -4.693666580524
2.325544038189, 2.781045084752, -2.347914674176
2.723116946943, 2.790078223787, -6.292374653759
4.397950036282, 4.478948485248, -0.111346846248
3.755591176915, 2.954550401336, -3.188160660616
2.640738728169, 2.798632105836, -6.027933995885
2.582723750348, 2.478841914787, -1.756153487866
1.072456977604, 4.889382840295, -6.374872422927
3.218619011158, 2.713910337619, -1.104112367470
3.292608427193, 2.705143503162, -0.505298152459
2.150854982184, 3.063834552485, -4.743472921004
2.809933257856, 2.425068569352, -1.382285399844
2.511861069974, 2.566947856726, -1.597323198095
4.154922325277, 3.921824408198, -0.064182609592
2.931335961439, 2.566699190511, -1.095781756381
1.045167392647, 4.800544693164, -10.255429618725
3.727789500982, 3.261250560414, -1.102303483863
2.374552118731, 2.714678052597, -2.016155331814
1.951770143493, 3.316533579266, -5.335976510565
4.325226028001, 4.366600695282, -0.588726573057
3.258996658567, 2.714972799251, -0.784404665090
4.301243188445, 4.524024188482, -6.061732497871
2.525489243253, 2.592623198994, -1.578328068265
2.161905669193, 2.636240211719, -5.579236357892
3.180389902822, 2.688773876045, -1.111926266559
3.514842238635, 2.753475250440, -1.034923321353
2.937394014048, 2.388177327194, -1.730953015642
2.594554142835, 2.254227629331, -6.793392264433
3.121757437197, 2.581423382012, -0.615101308841
3.848693657392, 3.496321201315, -2.040530285518
2.381220980996, 2.708708706700, -1.995056890863
1.549163051111, 3.789869052602, -4.177035039242
1.917349348910, 3.221543250254, -3.167622677685
4.421244361087, 4.289459161788, -3.185950456180
3.260106764475, 2.663910262528, -0.466319698442
2.906038927369, 2.657622401019, -2.447530648689
3.764477083182, 3.317053693521, -1.124409632891
1.884653007328, 3.120052188400, -3.744007080897
3.778106381457, 3.354844917884, -1.424336520578
4.154538138922, 3.744147051803, -1.366842189311
3.735158547359, 3.499894240607, -8.114687912050
1.498917834083, 4.034400005375, -5.031238996003
2.416893841497, 2.441273850619, -4.247689113783
3.800505927882, 3.240539213389, -0.052276697106
4.310279938449, 4.186332424622, -0.205187850640
2.831278479887, 2.251563838900, -4.880834451362
4.108650966921, 4.096781588305, -5.831212906922
4.198884645224, 3.939490798500, -0.142625115972
1.387377280927, 3.903512983424, -9.359673226023
4.398599660051, 4.434216883552, -0.085379379843
3.875517484607, 3.548344166041, -2.217018519815
2.914033515720, 2.519088173706, -0.895302441445
4.297526603482, 4.379646449211, -1.907444868920
1.364698131660, 4.408541743443, -6.834380882200
4.308942172068, 4.241771536161, -0.034859425439
3.420902181464, 3.230793908312, -13.751694913931
1.202933202307, 4.991701094107, -13.734441478887
1.695511795849, 3.655887285846, -4.563775866927
1.508089421475, 3.832796112812, -4.598960304417
3.678350617324, 3.211336653919, -1.451802016767
3.743797052965, 3.016778020779, -1.351692231856
3.942358682162, 3.209841283136, -4.623491638998
4.589698499955, 4.907419955283, -0.341259916571
3.413490399318, 2.514416146647, -4.311826999835
2.837465879756, 2.467932304076, -1.052724496565
2.220875424565, 2.987486114974, -4.485754905085
2.108076765700, 2.880877590763, -2.602584126664
3.768738474178, 3.277406359654, -0.500868590869
2.835548063348, 2.448132703222, -1.156052650684
4.670178397836, 4.961412412337, -3.601787003044
1.788604899132, 3.455830422228, -3.805304321163
2.530742897574, 2.514029560933, -1.759720319258
2.520268074238, 2.441074323892, -2.748873511483
2.094332347331, 3.053712191669, -3.412834794725
1.960975324521, 3.481109610195, -11.748971768320
3.096054925555, 2.708560843105, -2.194178119480
3.389218559527, 2.583732282594, -1.936490983113
3.458772902872, 2.672088007730, -1.445119215056
1.976455692627, 2.900531645433, -5.084491060904
3.020753733465, 2.664287420012, -1.964243713357
3.699536867488, 3.117574905712, -0.127052835659
3.729618632647, 3.405714373795, -4.682001038101
2.317823332187, 2.830635575298, -2.903787055066
2.908988042932, 2.519286739648, -0.904646990116
2.288340150351, 3.053330388965, -8.476821477125
2.230251422417, 2.818844070383, -2.254022535256
4.036806399552, 3.828656958879, -1.983300739035
4.366638133090, 4.120873913422, -4.146241949500
4.419168915294, 4.590904927343, -0.546256881594
3.069027412794, 2.602737993855, -0.902128350631
2.114085742276, 3.126504583510, -5.387475802784
2.615494502232, 2.311275023012, -4.620733929760
2.371228501168, 2.550833409340, -2.786160289920
3.666656347997, 3.236503308784, -2.322631141031
4.021891089967, 3.917499023625, -5.508549636458
4.145262491419, 4.004924424111, -1.156875194707
1.799814235712, 3.528192715513, -5.257587603275
3.898166693886, 3.394746811346, -0.025322948639
2.679165138625, 2.675541207437, -2.872325512777
1.824846688777, 3.510196065102, -5.727130850908
2.155846980744, 3.025215423741, -3.988113611065
2.628918837405, 2.572104417816, -1.462066763326
1.807842471568, 3.634348332884, -8.790284733629
1.247687180787, 4.258935216315, -9.308749907717
4.043001703705, 3.725115966935, -0.235302746579
3.749225460035, 3.371629322587, -2.779591267137
2.049258655184, 2.835967946721, -4.206251651834
4.119957928616, 4.096916980827, -4.976693346367
2.694223025952, 2.560481614383, -1.379550627626
4.204782404256, 4.229039379242, -3.419367456319
1.782101154425, 3.224439125207, -5.040810298000
2.474348700056, 2.870404410789, -6.279191481095
4.324874405150, 4.035829455459, -3.633837738480
1.847879884223, 3.178568493424, -3.829231856341
4.462175582256, 4.938105501916, -6.762462280743
1.858290107487, 2.869214941813, -13.001685930402
3.757953519370, 3.126246320545, -0.245159094307
3.198969352458, 2.812359122852, -3.295477826199
3.799779192247, 3.260113507731, -0.073297616301
1.104037933605, 4.846197992941, -5.841175400977
3.957566399482, 3.863905817521, -8.237719846799
3.951807696696, 3.382144920681, -0.827234359074
3.256782966178, 2.641685023058, -0.439446721754
4.444739596032, 4.446634243757, -1.058242581846
3.899811673630, 3.197827480363, -2.750860375784
3.551718587614, 2.826890827239, -0.606501712846
3.116865424561, 2.408535499855, -2.089150880107
3.386376497170, 2.688704904205, -0.485147245769
3.931919154494, 3.332684383129, -1.049731673753
1.888797230926, 3.184874669599, -3.142301485427
2.968066546583, 2.685364838673, -2.728411122390
3.353128579366, 2.976133348149, -4.801285906389
2.087210326812, 3.378792072384, -14.587497935171
1.328176863757, 4.240005914135, -5.219864809291
4.162791635538, 3.563912779735, -7.563575228827
2.863935370514, 2.175956050847, -7.602885162857
2.421181976368, 2.954130045163, -8.301232264668
2.126063099433, 3.063600618571, -4.171521844624
2.424212908022, 2.837922242466, -4.460373143798
4.025739925684, 3.682401550851, -0.168030905671
2.647371527456, 2.340461472730, -3.522088691196
4.348705595392, 4.611453965882, -5.108544832600
4.225533441648, 4.093307318637, -0.168064677311
2.487742984604, 2.467964642623, -2.652754162402
3.558931235252, 2.699931885609, -3.182557003727
2.208889987240, 2.749323002127, -2.499863040669
4.377097117611, 4.679552690333, -5.071962543380
4.098771114476, 3.722465904559, -0.176005270544
3.299589229591, 2.721316556662, -0.562708970600
1.444010791761, 4.049586676672, -4.465421145584
3.898187092305, 3.358522191649, -0.140890238550
1.760209179494, 3.320393658655, -4.121394666195
3.007766130231, 2.591998213451, -1.061725576650
2.781310991946, 2.206339909490, -6.604315248131
1.512346158796, 3.892249396244, -4.238329976310
3.393363510025, 2.890606078442, -1.629175474853
2.071916800667, 2.979763500959, -2.610671324176
2.685196914833, 2.681440490868, -3.014586189078
3.273823715067, 2.544109452200, -1.159600206130
2.250868045423, 3.047051995427, -7.039214727922
2.972650406630, 2.455848381396, -0.999127997079
3.513015863444, 2.958592081070, -0.768373831517
4.205880678929, 4.038422272919, -0.100814292850
2.769169890875, 2.378624247725, -2.068269968954
3.089964786435, 2.602209845516, -0.811566175616
4.001013962973, 3.359252217679, -3.263154067731
2.327661545171, 2.738918282666, -2.056410670373
3.413415119124, 3.002989882339, -3.911720818144
2.991629294064, 2.710849260413, -3.165968784003
3.969850946623, 3.590797923409, -0.264565277655
3.056020825906, 2.596375400719, -0.906500110831
1.706770094845, 3.540017962444, -3.656488009898
4.343126033801, 4.279921619306, -0.129017802760
4.488946625633, 4.472278063026, -3.014060656056
3.650044867108, 3.055854413767, -0.168111802838
2.998126293714, 2.710085138422, -3.097186070916
4.416069784980, 4.482423365308, -0.083512562920
3.704549838548, 3.062209555424, -0.195161992163
3.208588488571, 2.520611314382, -0.993340835861
2.477338042317, 2.551434933489, -1.805813373852
2.077397421912, 3.332773896254, -11.616631455743
2.001879150448, 3.053387369600, -2.777748438634
2.731542891656, 2.776449688287, -5.847105271397
3.565908800476, 2.988867305390, -0.435704499451
3.940833927756, 3.401684404405, -0.362446589677
4.271066363486, 4.003932708709, -1.331524111934
3.860504623803, 3.457448223594, -0.936311157587
3.910477506766, 3.443198456373, -0.046752548210
4.567400609248, 4.823892193021, -0.500440869753
3.930277356496, 3.549085631412, -0.558589774088
4.318347797632, 4.508131651131, -4.058816690061
1.648475023933, 3.475361432043, -5.218877808630
1.610367277799, 3.722631651097, -3.959421723574
4.294405609111, 4.728406528321, -17.828425541401
3.651636848720, 3.039119473490, -0.124676261501
2.814926635853, 2.318254740258, -3.098797735206
1.997259490600, 3.190799688025, -3.896516080372
2.814928113489, 2.333420401676, -2.764730012970
2.932203398351, 2.615547993926, -1.631145400740
3.671105495395, 3.088346729153, -0.174285258841
2.003450766819, 3.422838820906, -11.620295973036
2.406539926930, 2.830623389363, -4.018166978943
2.840147969503, 2.404166007429, -1.551047482846
1.895475451537, 3.147296342204, -3.274989134678
2.828344044149, 2.720213394748, -4.181558519952
4.121354486982, 3.712545736383, -0.752996673299
1.861051132529, 3.376124407497, -4.077643840277
3.097085911337, 2.315739247215, -4.211449950637
2.839760886207, 2.408998094010, -1.495323698791
2.461996026277, 2.783383358956, -3.631920704967
4.582661720472, 4.893823944579, -0.297801371695
3.969420204351, 3.419452941031, -0.745586817410
2.311671425352, 2.429775996641, -7.287971442865
4.612574552891, 4.868194240260, -1.748589769057
3.042410974644, 2.599152696556, -0.984986336312
1.829047225438, 3.493190876952, -5.465135530464
3.001462998450, 2.515104173533, -0.753031418292
2.784385776483, 2.497781594535, -1.083182475188
1.200638394357, 4.486174164630, -6.743424188953
1.434599753787, 4.447005002758, -13.740962826002
1.845955601227, 3.292057023624, -3.217670353265
4.072509561677, 3.530294393354, -2.360715735646
2.177510289265, 2.761234660264, -2.763788750788
3.545488910615, 2.671741625040, -3.556340569464
2.288428195787, 2.674473608906, -2.314522951033
3.262619887307, 2.551747349437, -0.974778010327
4.137086832663, 3.748665412013, -0.705470179345
2.126935945054, 2.922833709464, -2.490899642524
2.523993168825, 2.623293819948, -1.708688890153
2.548827677533, 2.221248208126, -8.994586229781
2.996369959504, 2.521628701843, -0.759427757189
3.275481636652, 2.519995244909, -1.546319414425
2.677787784913, 2.469980308326, -1.411768925003
2.798329750270, 2.740156354191, -4.791522711347
2.873964060724, 2.755000196852, -5.139736230602
2.855408942719, 2.299973141208, -3.475806735042
4.297067235617, 4.161090599625, -0.165060721549
3.907981680965, 3.655045427652, -3.607548173090
2.671897066093, 2.819664909795, -7.066442520436
3.370390085407, 2.585306938071, -1.607271601728
4.415307792940, 4.169466657234, -6.851634705243
4.333055312171, 4.111252052316, -2.140758315023
2.474903870128, 2.716291890873, -2.503619132178
1.649014477917, 3.826020966066, -6.430376415210
4.495737268101, 4.913462408955, -2.929061885017
3.259791745240, 2.285486903555, -8.562435807304
4.074798777259, 3.843764698758, -0.874377955230
3.141964832015, 2.556758591070, -0.586044538752
2.233327724784, 2.733045381421, -2.383920274817
4.483357692112, 4.687073589943, -0.118535268665
2.568196876101, 2.820889542331, -6.009969854615
4.011162704003, 3.468155465793, -1.182993821059
2.195773100559, 2.448309013207, -11.351331364112
3.699354952112, 3.288563700694, -2.492889745614
1.224932166047, 4.832768764814, -9.588948337479
4.677606310442, 4.860120644472, -8.201757420344
4.027412061485, 4.042675178675, -10.654762629837
2.677444220430, 2.220221084143, -6.924682929824
1.573158885589, 3.458279763071, -10.329429002922
3.538199735706, 2.615495881326, -5.118864678762
2.040520250292, 2.789709258684, -5.582095333158
2.547049735324, 2.746854364320, -3.653493521361
3.786498734359, 2.858041309668, -8.515153785822
1.474286833963, 3.873408524836, -5.079990018779
1.473992020862, 3.880485400711, -4.996433174587
4.428835147839, 4.480847619141, -0.226061169190
2.239288825786, 2.847726377610, -2.459835806135
4.427671594089, 4.639597287500, -0.895532333965
4.267332986575, 3.973170733376, -1.768558585136
3.382074088928, 2.442807607520, -5.850170540248
2.355692015608, 2.652488060384, -1.968392256794
3.670690891276, 3.410051231548, -8.130876513539
3.465367657295, 2.820988112852, -0.247961662598
4.635102394856, 4.863920582398, -3.445013131767
1.750360610850, 3.412086394235, -3.535651166250
3.261636307744, 2.735976894051, -0.986413629562
3.334185141408, 2.379478489784, -6.804873800929
2.960814773023, 2.790181135517, -5.825205449729
3.376695384694, 2.908448337335, -2.309919996663
1.531702356840, 3.902096262933, -4.303844535610
2.931909795207, 2.794308667945, -6.204973872936
3.065163168727, 2.680745046886, -1.935376802542
2.605699312320, 2.636244254576, -1.996990637239
1.804808134546, 3.298558543295, -3.478089244191
2.451185769361, 2.550507039989, -1.979755195783
2.865362328840, 2.296326316425, -3.563817216239
3.398348297479, 2.743801880755, -0.305536416551
3.455438138566, 2.766099522825, -0.352453946422
1.533377641107, 3.781284788435, -4.500325839227
1.513310756572, 3.732676626425, -5.930355648868
4.172083744231, 4.107638038449, -2.083768919324
3.268186184803, 2.722425191065, -0.785707169735
1.847266069320, 3.047568409449, -6.615787142510
4.515950198394, 4.628805621856, -1.179342131865
1.518521335296, 3.961024296336, -4.590860409311
1.059592173570, 4.947681095984, -6.191871345815
3.655514729245, 2.921004734504, -0.963507292890
2.504196921206, 2.710867229445, -2.609618401250
3.324349454631, 2.819644366865, -1.462610769927
3.469407741544, 2.611165267493, -3.017185926693
2.533812320931, 2.856169473713, -6.771705827921
4.266178896717, 4.154573247552, -0.043613039860
3.309763062721, 2.428073400787, -4.375069277697
3.219688857808, 2.598723412465, -0.498236239239
3.140464798288, 2.787826870830, -3.548292493407
1.343183583085, 4.323218473415, -4.939977068284
2.759576377357, 2.435428837692, -1.409782370599
2.315769092138, 2.393717594353, -8.546278782242
2.872707502195, 2.364551512681, -2.093057668829
1.213349431514, 4.893837413803, -10.732248061040
3.642106394163, 3.130572052339, -0.929812420762
1.490517253628, 4.049166469127, -5.014713680526
4.184352507123, 4.090958551305, -1.210816867518
3.156854488414, 2.752474553178, -2.447262477677
2.441697822532, 2.406771121266, -4.678964673216
3.479030394032, 2.957045002884, -1.280970598974
3.594473694733, 3.041186512306, -0.588551431230
2.288918230839, 2.620884494698, -2.918145835181
3.393956082514, 2.852820628510, -1.017517769373
3.130399490989, 2.120656375347, -13.351657275227
1.685895038344, 3.272973723277, -8.750286298192
4.252775584147, 4.153279451852, -0.165815672937
1.888374508518, 3.307035906525, -3.633347609142
2.139854241496, 2.915914278049, -2.485539989083
1.777840513966, 3.311696867633, -3.820085637785
1.755206662418, 3.621058286647, -5.793391079289
2.046635072303, 3.124384067968, -3.729932063409
1.161301960220, 4.526122160096, -8.375787892326
2.438781226802, 2.534879599273, -2.235414216378
3.750635637173, 3.161881037080, -0.074047649134
4.308340773504, 4.214767474445, -0.054843291256
3.973723195492, 3.829581111460, -5.577291207625
3.817649207427, 3.619983470144, -7.895596910757
4.268620465555, 4.057767338900, -0.468697094324
1.160776581782, 4.632302531279, -6.223432068659
3.884601792451, 3.518524954925, -1.278893146109
4.312509638513, 4.194079589305, -0.189728922207
2.045932162387, 3.191225170781, -5.101861264935
3.362976179014, 2.646042554161, -0.688049796159
2.081107321609, 2.701527370416, -6.602463421692
2.816754922533, 2.553444925241, -1.227383009616
3.386426795210, 2.819154519554, -0.706621895654
3.875219280941, 3.148680689996, -2.965504582918
4.498349682141, 4.747531585512, -0.197229542703
4.038111788659, 3.644044962427, -0.009379215378
2.362405305311, 2.801913443254, -2.907318242642
4.282963640906, 4.273295952928, -0.650778834594
3.089635383432, 2.605048187679, -0.832597439621
4.379048269416, 4.633207641092, -3.406611906957
3.815323834536, 2.823295081598, -12.596293736070
3.350199946849, 2.784109993472, -0.699341134180
3.302873071631, 2.620439669654, -0.565657141710
3.106438447182, 2.563142503529, -0.615964668401
4.297828528379, 4.219012233935, -0.035317656336
3.901004253710, 3.625984955034, -3.109015677764
2.590287718949, 2.616823467157, -1.755037318477
2.717233577455, 2.291399862812, -4.220605033048
3.301564488021, 2.641701793025, -0.450211183296
1.840418570836, 3.446297143097, -4.803027785309
4.513386859010, 4.799745281775, -0.271609208188
4.107125569582, 3.661088639284, -1.094374871991
2.533649394641, 2.620527644201, -1.701841199328
1.350740152231, 4.003677835596, -9.006637014747
1.129901433782, 4.790468754568, -5.661731804564
3.459760991310, 2.450672971447, -8.498191912997
3.021890649435, 2.180532414102, -8.339006752580
2.599492252411, 2.749090675654, -4.156195843985
3.504136279187, 2.766152069021, -0.727923968113
2.403528956723, 2.672022795185, -1.851061905427
1.955593932964, 2.959156507436, -4.488307226348
3.924818194672, 3.294738496821, -1.508294929407
3.706062633707, 3.408951474773, -6.031164492508
3.711634346655, 2.990255119163, -1.039619804648
4.464476480522, 4.595663781119, -0.133908223164
2.862401887024, 2.214169427506, -6.119753464252
3.602922537534, 2.859084776436, -0.923730897484
1.228677280896, 4.640131289192, -5.609594822427
3.173628085540, 2.457177517353, -1.647786316508
2.363208139714, 2.693281553261, -1.917275439383
1.550973997932, 3.806100613671, -4.117860754594
2.364232551893, 2.731615736373, -2.100298742760
3.029129470068, 2.263509471526, -5.180324443334
4.061935435733, 3.817995996658, -0.868853088281
3.498844399715, 2.839032193568, -0.227653744438
1.920426127733, 2.965753225937, -5.592476401413
3.174700649921, 2.742883389376, -2.030207755838
1.324192692618, 4.413253256792, -5.387349598212
1.606094253762, 3.582319635436, -4.914961552477
2.851114787275, 2.137229699066, -9.295519845133
2.931815584713, 2.659049776126, -2.368860743341
4.694199032640, 4.960184311566, -6.078966346636
4.110420262221, 3.963249743198, -1.736484628163
2.313466975446, 2.517054157985, -4.525906128069
2.062614940140, 2.968692126658, -2.620780424709
2.653198433545, 2.205956212262, -7.790178288307
2.190065301494, 2.823682121210, -2.301609410444
1.843991539910, 3.474362139176, -5.543815307991
4.321829712047, 4.229025738066, -0.121701712903
2.062697511741, 2.967183054623, -2.621849222513
3.423968557629, 2.853999742471, -0.680068895380
4.555323484757, 4.793128148025, -0.468924428018
4.715165736906, 4.970061749993, -8.317552222265
4.387053444677, 4.418721228238, -0.060234508308
3.769782418697, 3.090544278613, -0.780216571475
2.379082944911, 2.521895789526, -3.155947895639
2.060722636312, 2.996013485247, -2.645094985336
2.520238878843, 2.391398945901, -3.771141675691
4.047391557651, 3.659396410295, -0.012980197264
3.163988442797, 2.852707711096, -5.161367271147
2.445928099491, 2.903045938808, -6.889794949282
3.179365432563, 2.567157129409, -0.565794628494
2.913072004672, 2.086323751046, -11.961659318133
4.385844811063, 4.256514768521, -1.793595006057
4.230936718364, 4.296138392939, -3.702254523841
4.441921062001, 4.951665173682, -9.757178581393
1.124282156877, 4.909527055653, -5.925714292164
3.356471595486, 2.886426494938, -2.221094713444
4.070183232692, 3.842431058654, -0.995097755262
1.965460442349, 3.269443741564, -4.653904312134
3.254502039287, 2.665709048674, -0.489889003526
3.227435424916, 2.497514659096, -1.441730022491
2.051645804458, 2.964993440102, -2.682787135616
3.675826487514, 3.301619532179, -3.753742660609
1.669774276941, 3.635479908179, -3.902409086416
1.074267549280, 4.798034832628, -7.881920506897
3.628666672023, 2.726547560056, -4.963677645416
4.347541151638, 4.301427392759, -0.087022302624
2.885454101455, 2.141748269442, -9.117846371960
3.111267578120, 2.805322003458, -4.503787261223
4.153307031056, 3.976589816247, -0.510652293594
2.026929980712, 2.889646976699, -3.802840388408
2.887943503774, 2.307572186267, -3.282916383523
1.490955365580, 4.030576388467, -4.795940803710
4.551186737142, 4.736464254926, -1.012436090122
3.493605855804, 2.840916146660, -0.224765690401
3.208836191895, 2.253076776094, -8.612041849136
4.253649530177, 4.274508510360, -1.809672904157
2.332164209837, 2.784055530367, -2.418600029923
2.857140243843, 2.265401155427, -4.427302314205
2.139439409055, 2.732492234306, -3.908971543189
3.570266941162, 2.709400688141, -3.280211659511
2.207734290853, 3.067539348786, -6.416502499502
3.892997401133, 3.532365677347, -1.271196022653
